0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.9997303745058774,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,3.9997303745058774,0.0,0.0,0.0,0.0,0.0,0.0,-7.710300439267109,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.9997303745058774,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-3.9997303745058774,0.0,0.0,0.0,0.0,0.0,0.0,7.710300439267109,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.305044034256516,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,4.305044034256516,0.0,0.0,0.0,0.0,0.0,0.0,-8.304243358925872,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.305044034256516,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-4.305044034256516,0.0,0.0,0.0,0.0,0.0,0.0,8.304243358925872,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0092,-9.8,-0.822,2.1185,0.1854,0.0,0.0,0.0,0.0,0.0538,-0.1675,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.588528302051373,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,4.588528302051373,0.0,0.0,0.0,0.0,0.0,0.0,-8.856793469481524,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.588528302051373,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-4.588528302051373,0.0,0.0,0.0,0.0,0.0,0.0,8.856793469481524,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0289,-0.0397,-9.7999,-1.6907,4.3778,0.4199,0.0,0.0,0.0,0.0,0.2321,-0.169,20.7801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.840527588413389,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,4.840527588413389,0.0,0.0,0.0,0.0,0.0,0.0,-9.348901926912648,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.840527588413389,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-4.840527588413389,0.0,0.0,0.0,0.0,0.0,0.0,9.348901926912648,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0294,-0.0833,-9.7996,-2.4443,6.3622,0.5989,0.0,0.0,0.0,0.0,0.4871,-0.1721,20.7796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.086817486120365,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.086817486120365,0.0,0.0,0.0,0.0,0.0,0.0,-9.830754705290934,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.086817486120365,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.086817486120365,0.0,0.0,0.0,0.0,0.0,0.0,9.830754705290934,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0302,-0.1339,-9.799,-3.122,8.1546,0.6915,0.0,0.0,0.0,0.0,0.7831,-0.1764,20.7788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.308460011788283,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.308460011788283,0.0,0.0,0.0,0.0,0.0,0.0,-10.265181322747802,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.308460011788283,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.308460011788283,0.0,0.0,0.0,0.0,0.0,0.0,10.265181322747802,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.031,-0.1875,-9.7982,-3.7417,9.7795,0.6729,0.0,0.0,0.0,0.0,1.096,-0.1813,20.7782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.501933832847735,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.501933832847735,0.0,0.0,0.0,0.0,0.0,0.0,-10.645040609016041,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.501933832847735,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.501933832847735,0.0,0.0,0.0,0.0,0.0,0.0,10.645040609016041,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0325,-0.2396,-9.797,-4.2851,11.1615,0.5335,0.0,0.0,0.0,0.0,1.4013,-0.1899,20.7805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.6741224259069645,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.6741224259069645,0.0,0.0,0.0,0.0,0.0,0.0,-10.983634377089672,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.6741224259069645,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.6741224259069645,0.0,0.0,0.0,0.0,0.0,0.0,10.983634377089672,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0345,-0.2848,-9.7958,-4.6229,11.989,0.3383,0.0,0.0,0.0,0.0,1.6651,-0.2015,20.7839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.825901625520095,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.825901625520095,0.0,0.0,0.0,0.0,0.0,0.0,-11.282518837024053,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.825901625520095,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.825901625520095,0.0,0.0,0.0,0.0,0.0,0.0,11.282518837024053,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0367,-0.3139,-9.7949,-4.7449,12.2281,0.1135,0.0,0.0,0.0,0.0,1.8356,-0.2143,20.7882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.946019489245556,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.946019489245556,0.0,0.0,0.0,0.0,0.0,0.0,-11.519345186126658,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.946019489245556,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.946019489245556,0.0,0.0,0.0,0.0,0.0,0.0,11.519345186126658,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0388,-0.3211,-9.7947,-4.7393,12.124,-0.1243,0.0,0.0,0.0,0.0,1.8779,-0.2268,20.7933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.04432672993789,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.04432672993789,0.0,0.0,0.0,0.0,0.0,0.0,-11.713364129659052,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.04432672993789,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.04432672993789,0.0,0.0,0.0,0.0,0.0,0.0,11.713364129659052,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0409,-0.3018,-9.7953,-4.6791,11.8683,-0.649,0.0,0.0,0.0,0.0,1.7649,-0.2394,20.7994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.1187143923981795,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.1187143923981795,0.0,0.0,0.0,0.0,0.0,0.0,-11.860294064371073,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.1187143923981795,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.1187143923981795,0.0,0.0,0.0,0.0,0.0,0.0,11.860294064371073,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0424,-0.2616,-9.7964,-4.767,12.0407,-1.5577,0.0,0.0,0.0,0.0,1.5294,-0.2479,20.8041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.165393589719461,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.165393589719461,0.0,0.0,0.0,0.0,0.0,0.0,-11.952547324808611,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.165393589719461,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.165393589719461,0.0,0.0,0.0,0.0,0.0,0.0,11.952547324808611,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0433,-0.2188,-9.7975,-4.9107,12.4099,-2.4086,0.0,0.0,0.0,0.0,1.2795,-0.2529,20.8071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.187881344097019,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.187881344097019,0.0,0.0,0.0,0.0,0.0,0.0,-11.99700511050247,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.187881344097019,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.187881344097019,0.0,0.0,0.0,0.0,0.0,0.0,11.99700511050247,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0441,-0.1706,-9.7984,-4.838,12.4903,-2.6925,0.0,0.0,0.0,0.0,0.9973,-0.2581,20.8093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.686572711649775,1.0,-31.711412156725018,1.0,64.40181483179236,1.0,-32.69040267506735,1.0,7.686572711649775,0.0,0.0,0.0,0.0,0.0,0.9397862984970053,-14.983430880931476,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.764429142679182,1.0,-42.94140663240297,1.0,84.76134406381304,1.0,-41.81993743141007,1.0,-8.764429142679182,0.0,0.0,0.0,0.0,0.0,-0.9397862984970009,14.983430880931476,96.02416079591373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0458,-0.1253,-9.7991,-4.4845,12.2483,-2.4807,0.0,0.0,0.0,0.0,0.7329,-0.2677,20.8093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.648757696762761,1.0,-31.0305050854471,1.0,64.37145799379283,1.0,-33.340952908345734,1.0,7.648757696762761,0.0,0.0,0.0,0.0,0.0,2.2181712824940183,-14.90745921815164,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.712049396629133,1.0,-43.61626595443724,1.0,84.58896883153882,1.0,-40.972702877101575,1.0,-8.712049396629133,0.0,0.0,0.0,0.0,0.0,-2.2181712824940143,14.90745921815164,96.13487717304608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0468,-0.0825,-9.7995,-4.34,12.7068,-2.6695,0.0,0.0,0.0,0.0,0.4825,-0.2734,20.8033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.57584996044959,1.0,-30.30543575782422,1.0,64.31338201237376,1.0,-34.007946254549545,1.0,7.57584996044959,0.0,0.0,0.0,0.0,0.0,3.5553922568005216,-14.761082008745467,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.611386825623345,1.0,-44.241858305460354,1.0,84.25702189456194,1.0,-40.0151635891016,1.0,-8.611386825623345,0.0,0.0,0.0,0.0,0.0,-3.555392256800518,14.761082008745467,96.347900441349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0481,-0.0525,-9.7997,-3.7864,13.287,-2.3178,0.0,0.0,0.0,0.0,0.3068,-0.2814,20.7822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.471796582118421,1.0,-29.5915112002936,1.0,64.23152602800468,1.0,-34.640014827711084,1.0,7.471796582118421,0.0,0.0,0.0,0.0,0.0,4.8493534812702075,-14.552392280401941,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.468461101045369,1.0,-44.764420983019136,1.0,83.78415441117339,1.0,-39.019733428154254,1.0,-8.468461101045369,0.0,0.0,0.0,0.0,0.0,-4.849353481270209,14.552392280401941,96.65092620070423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.055,-0.0287,-9.7998,-2.5658,13.4663,-1.8265,0.0,0.0,0.0,0.0,0.1679,-0.3217,20.7455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.334839277669038,1.0,-28.873252701021656,1.0,64.12562572889495,1.0,-35.2523730278733,1.0,7.334839277669038,0.0,0.0,0.0,0.0,0.0,6.129849286071646,-14.278096270096775,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.28165184105894,1.0,-45.19582848029964,1.0,83.16330431597666,1.0,-37.96747583567702,1.0,-8.28165184105894,0.0,0.0,0.0,0.0,0.0,-6.129849286071644,14.278096270096775,97.04798862282131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0727,-0.0068,-9.7997,-0.9827,12.9397,-1.273,0.0,0.0,0.0,0.0,0.04,-0.4253,20.722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.171829661966186,1.0,-28.18163495455052,1.0,64.00229698196611,1.0,-35.820662027415594,1.0,7.171829661966186,0.0,0.0,0.0,0.0,0.0,7.343821365198003,-13.952183050074439,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.061228425837399,1.0,-45.519955482518,1.0,82.42657835655356,1.0,-36.906622874035556,1.0,-8.061228425837399,0.0,0.0,0.0,0.0,0.0,-7.343821365198003,13.952183050074439,97.5179435485551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0988,0.0199,-9.7995,0.8172,12.0101,-0.6074,0.0,0.0,0.0,0.0,-0.1162,-0.5776,20.7163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.981614726890196,1.0,-27.504684671690526,1.0,63.86210128091164,1.0,-36.35741660922111,1.0,6.981614726890196,0.0,0.0,0.0,0.0,0.0,8.514959243902778,-13.572626914289824,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.8066184887006465,1.0,-45.747565992665116,1.0,81.56983936039987,1.0,-35.822273367734745,1.0,-7.8066184887006465,0.0,0.0,0.0,0.0,0.0,-8.514959243902776,13.572626914289824,98.06272111402376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1309,0.0532,-9.799,2.5378,10.9643,-0.0425,0.0,0.0,0.0,0.0,-0.3108,-0.7653,20.7248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.7582051813424835,1.0,-26.82445050364811,1.0,63.70252506318975,1.0,-36.87807455954164,1.0,6.7582051813424835,0.0,0.0,0.0,0.0,0.0,9.675624520065114,-13.12783448278988,110.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.51109073930924,1.0,-45.88271660707648,1.0,80.56745967408888,1.0,-34.68474306701239,1.0,-7.51109073930924,0.0,0.0,0.0,0.0,0.0,-9.675624520065115,13.12783448278988,98.69762441427719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
